
       Target
                ecliptic
RA      Dec     latitude
296.436  44.642  63.912

Checked interval [2020-01-01, 2023-12-31]
|           Window [days]                 |    Normal V3 PA [deg]    |
   Start           End         Duration         Start         End         RA            Dec     
 2020-04-24      2020-11-20       210.00     256.37074      55.10673     296.43580      44.64154 
 2021-04-24      2021-11-20       210.00     256.63492      55.34386     296.43580      44.64154 
 2022-04-25      2022-11-20       209.00     256.02186      55.57216     296.43580      44.64154 
 2023-04-25      2023-11-21       210.00     256.28416      54.87352     296.43580      44.64154 


                V3PA          NIRCam           NIRSpec         NIRISS           MIRI          FGS
   Date      min    max      min    max       min    max     min    max      min    max      min    max

2020-04-25   252.74 259.82   252.72 259.80    30.23  37.31   252.17 259.25   257.76 264.84   251.49 258.57
2020-04-26   251.61 259.21   251.58 259.19    29.10  36.70   251.04 258.64   256.63 264.23   250.36 257.96
2020-04-27   250.48 258.61   250.45 258.58    27.97  36.09   249.91 258.04   255.49 263.62   249.23 257.35
2020-04-28   249.35 258.00   249.32 257.97    26.83  35.49   248.78 257.43   254.36 263.02   248.09 256.75
2020-04-29   248.21 257.40   248.19 257.37    25.70  34.88   247.64 256.83   253.23 262.41   246.96 256.15
2020-04-30   247.08 256.79   247.06 256.77    24.57  34.28   246.51 256.22   252.10 261.81   245.83 255.54
2020-05-01   245.97 256.18   245.94 256.15    23.46  33.66   245.40 255.61   250.98 261.19   244.72 254.93
2020-05-02   245.10 255.31   245.08 255.28    22.59  32.80   244.53 254.74   250.12 260.33   243.85 254.06
2020-05-03   244.24 254.45   244.22 254.42    21.73  31.93   243.67 253.88   249.26 259.46   242.99 253.20
2020-05-04   243.38 253.58   243.35 253.56    20.87  31.07   242.81 253.01   248.39 258.60   242.13 252.33
2020-05-05   242.52 252.72   242.49 252.69    20.00  30.21   241.95 252.15   247.53 257.73   241.27 251.47
2020-05-06   241.66 251.86   241.63 251.83    19.14  29.34   241.09 251.29   246.67 256.87   240.40 250.60
2020-05-07   240.79 250.99   240.77 250.97    18.28  28.48   240.22 250.42   245.81 256.01   239.54 249.74
2020-05-08   239.93 250.13   239.91 250.11    17.42  27.62   239.36 249.56   244.95 255.15   238.68 248.88
2020-05-09   239.07 249.27   239.04 249.24    16.56  26.76   238.50 248.70   244.08 254.29   237.82 248.02
2020-05-10   238.21 248.41   238.18 248.38    15.69  25.90   237.64 247.84   243.22 253.43   236.96 247.16
2020-05-11   237.34 247.55   237.32 247.52    14.83  25.04   236.77 246.98   242.36 252.56   236.09 246.30
2020-05-12   236.48 246.69   236.45 246.66    13.97  24.18   235.91 246.12   241.50 251.70   235.23 245.44
2020-05-13   235.62 245.83   235.59 245.80    13.11  23.32   235.05 245.26   240.63 250.84   234.37 244.58
2020-05-14   234.75 244.97   234.73 244.94    12.24  22.46   234.18 244.40   239.77 249.98   233.50 243.72
2020-05-15   233.89 244.11   233.86 244.08    11.38  21.59   233.32 243.54   238.90 249.12   232.64 242.86
2020-05-16   233.02 243.25   233.00 243.22    10.51  20.73   232.45 242.68   238.04 248.26   231.77 241.99
2020-05-17   232.15 242.38   232.13 242.36     9.64  19.87   231.58 241.81   237.17 247.40   230.90 241.13
2020-05-18   231.29 241.52   231.26 241.50     8.77  19.01   230.72 240.95   236.30 246.54   230.04 240.27
2020-05-19   230.42 240.66   230.39 240.63     7.90  18.15   229.85 240.09   235.43 245.67   229.17 239.41
2020-05-20   229.55 239.80   229.52 239.77     7.03  17.28   228.98 239.23   234.56 244.81   228.30 238.54
2020-05-21   228.67 238.93   228.65 238.90     6.16  16.42   228.10 238.36   233.69 243.95   227.42 237.68
2020-05-22   227.80 238.07   227.77 238.04     5.29  15.55   227.23 237.50   232.82 243.08   226.55 236.81
2020-05-23   226.93 237.20   226.90 237.17     4.41  14.69   226.36 236.63   231.94 242.21   225.68 235.95
2020-05-24   226.05 236.33   226.02 236.30     3.54  13.82   225.48 235.76   231.06 241.35   224.80 235.08
